"genes","logFC","logCPM","PValue","FDR"
"8295",-10.7123081192736,7.54439661430056,0.0256235467286952,1
"64324",-10.7105720147625,7.54283829020972,0.0256235467286952,1
"7402",-10.7105720147625,7.54283829020972,0.0256235467286952,1
"677768",-10.7070935255827,7.53971576103481,0.0256235467286952,1
"8720",-10.7062225912369,7.53893390002514,0.0256235467286952,1
"692223",-10.7036066291254,7.53658535840938,0.0273646291903353,1
"8537",-10.7036066291254,7.53658535840938,0.0273646291903353,1
"57648",-10.7001112846525,7.53344704353612,0.0273646291903353,1
"594839",-10.7001112846525,7.53344704353612,0.0273646291903353,1
"9774",-10.6983604315985,7.53187490680498,0.0273646291903353,1
"4841",-10.6983604315985,7.53187490680498,0.0273646291903353,1
"3921",-10.6866805579721,7.52138513738594,0.0273646291903353,1
"80143",-10.6825063952789,7.51763540755353,0.0273646291903353,1
"9031",-10.6825063952789,7.51763540755353,0.0273646291903353,1
"25957",-10.6789594903852,7.51444878838489,0.0273646291903353,1
"58517",-10.6754038438336,7.51125397729561,0.0273646291903353,1
"10097",-10.6718394124284,7.50805093314226,0.0273646291903353,1
"23244",-10.6718394124284,7.50805093314226,0.0273646291903353,1
"23019",-10.6700538888194,7.50644631072554,0.0273646291903353,1
"7430",-10.6700538888194,7.50644631072554,0.0273646291903353,1
"100132247",-10.6675504374413,7.50419635413059,0.0273646291903353,1
"10513",-3.69232132960262,9.16174946175976,0.0275489846527717,1
"6138",-3.92945761480972,8.86230800858779,0.028642517709987,1
"84629",-10.6628896138049,7.50000703032709,0.0292621217230792,1
"8763",-10.6610929723015,7.49839198624973,0.0292621217230792,1
"100113393",-10.6592940905838,7.49677484199437,0.0292621217230792,1
"23499",-10.6556895841105,7.49353423161678,0.0292621217230792,1
"10746",-10.652076049384,7.49028515632785,0.0292621217230792,1
"51497",-10.6502658822704,7.4886574308575,0.0292621217230792,1
"677763",-10.649359946286,7.48784276879388,0.0292621217230792,1
"7520",-10.6466387200448,7.48539557711837,0.0292621217230792,1
"677776",-10.6466387200448,7.48539557711837,0.0292621217230792,1
"6281",-10.6430024155731,7.4821251498793,0.0292621217230792,1
"6146",-10.6369092787536,7.4766443020083,0.0292621217230792,1
"8338",-10.6363241520207,7.47611792165158,0.0292621217230792,1
"1107",-10.6347870642913,7.474735113216,0.0292621217230792,1
"90799",-10.6338713529983,7.47391128305866,0.0292621217230792,1
"8335",4.14229755157867,4.00008324512315,0.0299774575343942,1
"388698",3.92693636147092,4.07891176860246,0.0299774575343942,1
"3021",-3.63307759814086,9.11157759791694,0.0303611766035507,1
"780852",-3.3556705546325,9.38552297160233,0.0307296751094655,1
"51773",-10.6246821300714,7.4656428589319,0.0313336070775978,1
"55660",-10.6209899894558,7.46232005457439,0.0313336070775978,1
"23196",-10.6209899894558,7.46232005457439,0.0313336070775978,1
"3958",-10.6172883756767,7.45898836147013,0.0313336070775978,1
"372",-10.6154340011352,7.45731916714231,0.0313336070775978,1
"4820",-10.6154340011352,7.45731916714231,0.0313336070775978,1
"10565",-10.6135772399971,7.45564773318821,0.0313336070775978,1
"57669",-10.6098565333032,7.45229812293806,0.0313336070775978,1
"79718",-10.6098565333032,7.45229812293806,0.0313336070775978,1
"23392",-10.6098565333032,7.45229812293806,0.0313336070775978,1
"25873",-10.6023862085074,7.44557176755018,0.0313336070775978,1
"11176",-10.5986364902569,7.44219492698531,0.0313336070775978,1
"60",-2.8617332716592,10.7300040169898,0.0324286921685576,1
"6124",-3.59553510820813,9.07976420278484,0.0328837911274555,1
"1938",-3.19958396635139,9.61590333662828,0.0332211949763134,1
"83872",-3.57612334936751,9.06330834719217,0.0335564879345539,1
"3725",-10.5873285029498,7.43200917355719,0.033599053338606,1
"8239",-10.5873285029498,7.43200917355719,0.033599053338606,1
"6272",-10.5835393914577,7.42859534839164,0.033599053338606,1
"7750",-10.5835393914577,7.42859534839164,0.033599053338606,1
"79784",-10.5835393914577,7.42859534839164,0.033599053338606,1
"10564",-10.5835393914577,7.42859534839164,0.033599053338606,1
"151636",-10.5835393914577,7.42859534839164,0.033599053338606,1
"26130",-10.5835393914577,7.42859534839164,0.033599053338606,1
"26118",-10.5797403019858,7.42517215353069,0.033599053338606,1
"6228",-10.5797403019858,7.42517215353069,0.033599053338606,1
"5879",-10.5797403019858,7.42517215353069,0.033599053338606,1
"1382",-10.5740228436936,7.42001968313879,0.033599053338606,1
"11215",-10.5721119779267,7.41829745352341,0.033599053338606,1
"6223",-10.568282636701,7.41484584677593,0.033599053338606,1
"677825",-10.5663641477527,7.41311645679151,0.033599053338606,1
"26770",-10.5663641477527,7.41311645679151,0.033599053338606,1
"57488",-10.5605933260619,7.40791386274121,0.033599053338606,1
"9689",-10.5515832876529,7.39978925660601,0.033599053338606,1
"81671",-3.48324578604768,8.98450866661594,0.0349401685799745,1
"4550",-2.60667524079849,13.4350853265984,0.035660204281427,1
"6431",-10.5470376224502,7.39568949469443,0.0360811944593629,1
"90861",-10.5431410539571,7.39217472648957,0.0360811944593629,1
"4150",-10.541188816007,7.39041362680104,0.0360811944593629,1
"23253",-10.541188816007,7.39041362680104,0.0360811944593629,1
"861",-10.541188816007,7.39041362680104,0.0360811944593629,1
"9295",-10.5372763969518,7.38688396219179,0.0360811944593629,1
"127933",-10.5372763969518,7.38688396219179,0.0360811944593629,1
"6909",-10.5372763969518,7.38688396219179,0.0360811944593629,1
"4026",-10.5366102292664,7.3862829262851,0.0360811944593629,1
"8925",-10.533353339019,7.38334429820202,0.0360811944593629,1
"6597",-10.533353339019,7.38334429820202,0.0360811944593629,1
"10801",-10.5313878023615,7.38157069918274,0.0360811944593629,1
"5978",-10.5313878023615,7.38157069918274,0.0360811944593629,1
"149041",-10.5304040289226,7.38068295488009,0.0360811944593629,1
"11335",-10.529419584191,7.37979457955379,0.0360811944593629,1
"22992",-10.5254750739744,7.37623475051581,0.0360811944593629,1
"23271",-10.5215197493948,7.3726647548985,0.0360811944593629,1
"3728",-10.5175535509912,7.36908453604894,0.0360811944593629,1
"27445",-10.5175535509912,7.36908453604894,0.0360811944593629,1
"10140",-10.5135764188111,7.36549403684586,0.0360811944593629,1
"2512",-10.5135764188111,7.36549403684586,0.0360811944593629,1
"4582",-10.5115837336838,7.36369491413201,0.0360811944593629,1
"26851",-3.33892811651189,9.14263382978661,0.0370283303747053,1
"204851",-3.45032451685431,8.95654987084282,0.0372997373687502,1
"6137",-3.43997036562273,8.94775332189631,0.0381319000812504,1
"4685",-10.5015788125936,7.35466027876818,0.0388059807858347,1
"5660",-10.4935246178045,7.34738530284078,0.0388059807858347,1
"5718",-10.4935246178045,7.34738530284078,0.0388059807858347,1
"6385",-10.4935246178045,7.34738530284078,0.0388059807858347,1
"7167",-10.491504023741,7.34555993188515,0.0388059807858347,1
"5720",-10.4894805957263,7.34373189508216,0.0388059807858347,1
"51068",-10.4894805957263,7.34373189508216,0.0388059807858347,1
"9967",-10.4854252059674,7.34006779356467,0.0388059807858347,1
"140890",-10.4854252059674,7.34006779356467,0.0388059807858347,1
"831",-10.4854252059674,7.34006779356467,0.0388059807858347,1
"5597",-10.4847346545904,7.3394438284277,0.0388059807858347,1
"23195",-10.4833932282011,7.33823171358529,0.0388059807858347,1
"3488",-10.481358384439,7.33639293722849,0.0388059807858347,1
"665",-10.481358384439,7.33639293722849,0.0388059807858347,1
"677822",-10.4721659029264,7.32808486836836,0.0388059807858347,1
"23312",-10.4690886801572,7.32530322091415,0.0388059807858347,1
"29766",-10.4690886801572,7.32530322091415,0.0388059807858347,1
"4782",-10.183909089083,7.06648905063167,0.0392544672142,1
"64782",3.55999566765859,4.80812942225944,0.0392544672142,1
"7175",-3.41424040700345,8.92588726408201,0.0398696185350627,1
"26986",-2.89610691477335,9.87483122265611,0.0406746309982176,1
"6147",-3.40224657847589,8.91569122586101,0.0407769415421981,1
"2674",-3.38213875582161,8.89859255740895,0.0417111483422687,1
"29957",-10.4608505187471,7.31785515962947,0.0418031141763238,1
"9939",-10.4608505187471,7.31785515962947,0.0418031141763238,1
"259266",-10.4608505187471,7.31785515962947,0.0418031141763238,1
"29072",-10.4608505187471,7.31785515962947,0.0418031141763238,1
"10236",-10.4587836070337,7.31598620675322,0.0418031141763238,1
"4735",-10.4580801819457,7.3153501273604,0.0418031141763238,1
"2033",-10.4567137298606,7.31411446273992,0.0418031141763238,1
"80145",-10.4546408787061,7.3122399194714,0.0418031141763238,1
"3688",-10.4525650450121,7.31036256879448,0.0418031141763238,1
"5165",-10.4525650450121,7.31036256879448,0.0418031141763238,1
"6093",-10.4504862201833,7.30848240252076,0.0418031141763238,1
"3099",-10.4504862201833,7.30848240252076,0.0418031141763238,1
"55814",-10.4504862201833,7.30848240252076,0.0418031141763238,1
"116064",-10.4484460615329,7.30663709995517,0.0418031141763238,1
"93621",-10.4484043955872,7.30659941242648,0.0418031141763238,1
"4214",-10.4484043955872,7.30659941242648,0.0418031141763238,1
"22948",-10.4463195625539,7.30471359025226,0.0418031141763238,1
"1072",-10.4442317123758,7.3028249277029,0.0418031141763238,1
"23365",-10.4442317123758,7.3028249277029,0.0418031141763238,1
"4570",-10.4424755801799,7.30123625002563,0.0418031141763238,1
"11214",-10.4400469255657,7.29903904811779,0.0418031141763238,1
"57634",-10.4389988294369,7.29809078992565,0.0418031141763238,1
"950",-10.4358499647353,7.29524170658569,0.0418031141763238,1
"10397",-10.4358499647353,7.29524170658569,0.0418031141763238,1
"8553",-10.4337468968875,7.29333871646519,0.0418031141763238,1
"5494",-10.4274192362384,7.28761236640063,0.0418031141763238,1
"6830",-10.4274192362384,7.28761236640063,0.0418031141763238,1
"54994",-10.4274192362384,7.28761236640063,0.0418031141763238,1
"9805",-10.4274192362384,7.28761236640063,0.0418031141763238,1
"6284",-10.423185324618,7.28378023061818,0.0418031141763238,1
"56204",-10.423185324618,7.28378023061818,0.0418031141763238,1
"23190",-10.423185324618,7.28378023061818,0.0418031141763238,1
"57506",-10.423185324618,7.28378023061818,0.0418031141763238,1
"351",-10.423185324618,7.28378023061818,0.0418031141763238,1
"23446",-10.423185324618,7.28378023061818,0.0418031141763238,1
"3423",-10.423185324618,7.28378023061818,0.0418031141763238,1
"22872",-10.1788953357703,7.06192125538321,0.0429418643437088,1
"8821",-10.1788953357703,7.06192125538321,0.0429418643437088,1
"654320",-10.1738640975338,7.05733694333084,0.0429418643437088,1
"4134",-10.1738640975338,7.05733694333084,0.0429418643437088,1
"54882",-10.1738640975338,7.05733694333084,0.0429418643437088,1
"23042",-10.1701801824936,7.05397989918975,0.0429418643437088,1
"5763",-10.1688152519929,7.05273599812952,0.0429418643437088,1
"4088",-10.1688152519929,7.05273599812952,0.0429418643437088,1
"4628",-10.1688152519929,7.05273599812952,0.0429418643437088,1
"6434",-10.1688152519929,7.05273599812952,0.0429418643437088,1
"1968",-10.1662841878875,7.05042925140746,0.0429418643437088,1
"3727",-10.1650169886977,7.049274303049,0.0429418643437088,1
"10241",-10.163748675478,7.0481183022157,0.0429418643437088,1
"1973",-10.1605475721045,7.04520049971424,0.0429418643437088,1
"488",-10.1586642430115,7.04348373679029,0.0429418643437088,1
"26036",-10.1586642430115,7.04348373679029,0.0429418643437088,1
"9821",-10.1586642430115,7.04348373679029,0.0429418643437088,1
"100529239",-10.1581038599239,7.04297289956703,0.0429418643437088,1
"2773",-10.1535618282902,7.03883218180135,0.0429418643437088,1
"8888",-10.1535618282902,7.03883218180135,0.0429418643437088,1
"65986",-10.1535618282902,7.03883218180135,0.0429418643437088,1
"405",-10.1433025401254,7.02947761655517,0.0429418643437088,1
"9885",-10.1433025401254,7.02947761655517,0.0429418643437088,1
"7581",-10.1407262780679,7.02712816563567,0.0429418643437088,1
"23637",-10.1407262780679,7.02712816563567,0.0429418643437088,1
"23185",-10.138145407274,7.02477435976997,0.0429418643437088,1
"4179",-10.1329697733119,7.02005362032858,0.0429418643437088,1
"7705",-10.1329697733119,7.02005362032858,0.0429418643437088,1
"205717",-10.1329697733119,7.02005362032858,0.0429418643437088,1
"54790",-10.1329697733119,7.02005362032858,0.0429418643437088,1
"55852",-10.1303749768385,7.01768665510659,0.0429418643437088,1
"54206",-10.1277755050165,7.01531527164463,0.0429418643437088,1
"2521",-10.1277755050165,7.01531527164463,0.0429418643437088,1
"2597",-2.84554727230653,9.83303017250715,0.0443873149136113,1
"23091",-10.4189389510545,7.27993635861584,0.0451066857334589,1
"9669",-10.4189389510545,7.27993635861584,0.0451066857334589,1
"83666",-10.4189389510545,7.27993635861584,0.0451066857334589,1
"677681",-10.4146800419714,7.2760806803078,0.0451066857334589,1
"4886",-10.4125458634388,7.27414839171763,0.0451066857334589,1
"677819",-10.4104085231385,7.27221312498693,0.0451066857334589,1
"100271836",-10.4083536931504,7.27035245879569,0.0451066857334589,1
"394",-10.4082680116882,7.27027487117902,0.0451066857334589,1
"100534593",-10.4075395137339,7.26961518283434,0.0451066857334589,1
"552889",-10.4061243196641,7.26833362131747,0.0451066857334589,1
"5352",-10.4061243196641,7.26833362131747,0.0451066857334589,1
"1974",-10.4047077360137,7.26705075079291,0.0451066857334589,1
"1642",-10.399674065276,7.2624918050455,0.0451066857334589,1
"11098",-10.3931948423917,7.25662269727339,0.0451066857334589,1
"2734",-10.3931948423917,7.25662269727339,0.0451066857334589,1
"678",-10.3931948423917,7.25662269727339,0.0451066857334589,1
"64844",-10.3931948423917,7.25662269727339,0.0451066857334589,1
"2317",-10.3931948423917,7.25662269727339,0.0451066857334589,1
"80005",-10.3931948423917,7.25662269727339,0.0451066857334589,1
"57496",-10.3888591379323,7.25269467401655,0.0451066857334589,1
"4072",-10.3888591379323,7.25269467401655,0.0451066857334589,1
"323",-10.3888591379323,7.25269467401655,0.0451066857334589,1
"26054",-10.3888591379323,7.25269467401655,0.0451066857334589,1
"94241",-10.3888591379323,7.25269467401655,0.0451066857334589,1
"29994",-10.3845103641745,7.24875433603854,0.0451066857334589,1
"3185",-10.3801484420893,7.24480160807171,0.0451066857334589,1
"9360",-10.3801484420893,7.24480160807171,0.0451066857334589,1
"7529",-10.3801484420893,7.24480160807171,0.0451066857334589,1
"619563",-10.3801484420893,7.24480160807171,0.0451066857334589,1
"441951",-10.3779625255311,7.24282057413479,0.0451066857334589,1
"1785",-10.1251713409674,7.01293945390623,0.0470901861144062,1
"10106",-10.1225624677208,7.01055918576855,0.0470901861144062,1
"10771",-10.1173305252927,7.00578523336801,0.0470901861144062,1
"11012",-10.1173305252927,7.00578523336801,0.0470901861144062,1
"1173",-10.1173305252927,7.00578523336801,0.0470901861144062,1
"23041",-10.1120795401136,7.00099328370799,0.0470901861144062,1
"65117",-10.1120795401136,7.00099328370799,0.0470901861144062,1
"9819",-10.1120795401136,7.00099328370799,0.0470901861144062,1
"3710",-10.1120795401136,7.00099328370799,0.0470901861144062,1
"404734",-10.1094468630748,6.99859051866246,0.0470901861144062,1
"23193",-10.1068093730568,6.99618320463054,0.0470901861144062,1
"2197",-10.1068093730568,6.99618320463054,0.0470901861144062,1
"6249",-10.1068093730568,6.99618320463054,0.0470901861144062,1
"1327",-10.1068093730568,6.99618320463054,0.0470901861144062,1
"23140",-10.1068093730568,6.99618320463054,0.0470901861144062,1
"201595",-10.1068093730568,6.99618320463054,0.0470901861144062,1
"10451",-10.1041670524294,6.99377132486677,0.0470901861144062,1
"7343",-10.1041670524294,6.99377132486677,0.0470901861144062,1
"10945",-10.1041670524294,6.99377132486677,0.0470901861144062,1
"5962",-10.1015198834654,6.99135486253413,0.0470901861144062,1
"30001",-10.1015198834654,6.99135486253413,0.0470901861144062,1
"80279",-10.1015198834654,6.99135486253413,0.0470901861144062,1
"56829",-10.1015198834654,6.99135486253413,0.0470901861144062,1
"23213",-10.1015198834654,6.99135486253413,0.0470901861144062,1
"79670",-10.1015198834654,6.99135486253413,0.0470901861144062,1
"10730",-10.0988678483399,6.98893380070344,0.0470901861144062,1
"60674",-10.0962109291296,6.98650812235261,0.0470901861144062,1
"79832",-10.0962109291296,6.98650812235261,0.0470901861144062,1
"677815",-10.0962109291296,6.98650812235261,0.0470901861144062,1
"654322",-10.0962109291296,6.98650812235261,0.0470901861144062,1
"22828",-10.0962109291296,6.98650812235261,0.0470901861144062,1
"7095",-10.0935491078117,6.98407781036604,0.0470901861144062,1
"11333",-10.0917896115691,6.98247125779406,0.0470901861144062,1
"100302221",-10.0908823662637,6.98164284753387,0.0470901861144062,1
"24148",-10.0908823662637,6.98164284753387,0.0470901861144062,1
"155435",-10.0908823662637,6.98164284753387,0.0470901861144062,1
"51132",-10.089974550074,6.98081389763632,0.0470901861144062,1
"3091",-10.0882106862625,6.97920321655133,0.0470901861144062,1
"55187",-10.0855340494833,6.97675890001801,0.0470901861144062,1
"55233",-10.0855340494833,6.97675890001801,0.0470901861144062,1
"23118",-10.0855340494833,6.97675890001801,0.0470901861144062,1
"25792",-10.0828524374992,6.97430988043721,0.0470901861144062,1
"51094",-10.0801658317805,6.97185614021518,0.0470901861144062,1
"5209",-10.0801658317805,6.97185614021518,0.0470901861144062,1
"808",-10.0801658317805,6.97185614021518,0.0470901861144062,1
"9874",-10.0801658317805,6.97185614021518,0.0470901861144062,1
"604",-10.0801658317805,6.97185614021518,0.0470901861144062,1
"51012",-10.0774742136937,6.96939766166041,0.0470901861144062,1
"8672",-10.0747775645008,6.96693442698296,0.0470901861144062,1
"9761",-10.0747775645008,6.96693442698296,0.0470901861144062,1
"22980",-10.0747775645008,6.96693442698296,0.0470901861144062,1
"2907",-10.0747775645008,6.96693442698296,0.0470901861144062,1
"10111",-10.0720758653585,6.96446641829364,0.0470901861144062,1
"677804",-10.0720758653585,6.96446641829364,0.0470901861144062,1
"10406",4.60898245265673,3.06192619744366,0.0481771309467216,1
"53335",4.46085035276099,3.15422249281808,0.0481771309467216,1
"51174",-10.3757732919288,7.24083641416532,0.0487559384567668,1
"3005",-10.3757732919288,7.24083641416532,0.0487559384567668,1
"3064",-10.3757732919288,7.24083641416532,0.0487559384567668,1
"79665",-10.3713848332173,7.23685867767733,0.0487559384567668,1
"9648",-10.3696257051717,7.23526405385844,0.0487559384567668,1
"619562",-10.362567664546,7.22886526688146,0.0487559384567668,1
"3429",-10.3603549267344,7.22685895336286,0.0487559384567668,1
"8411",-10.3581387899156,7.22484943575696,0.0487559384567668,1
"23350",-10.3581387899156,7.22484943575696,0.0487559384567668,1
"157638",-10.3581387899156,7.22484943575696,0.0487559384567668,1
"25942",-10.3536962773741,7.22082074840022,0.0487559384567668,1
"284996",-10.3536962773741,7.22082074840022,0.0487559384567668,1
"26057",-10.3536962773741,7.22082074840022,0.0487559384567668,1
"400986",-10.3530287190256,7.22021533149738,0.0487559384567668,1
"7468",-10.351469880589,7.21880155859284,0.0487559384567668,1
"26780",-10.3492400426713,7.21677912458449,0.0487559384567668,1
"677775",-10.3492400426713,7.21677912458449,0.0487559384567668,1
"1729",-10.3492400426713,7.21677912458449,0.0487559384567668,1
"26777",-10.3470067529671,7.2147534362306,0.0487559384567668,1
"10094",-10.3447700007734,7.21272448333955,0.0487559384567668,1
"57698",-10.3425297753368,7.21069225567237,0.0487559384567668,1
"11260",-10.3402860658542,7.20865674294249,0.0487559384567668,1
"9135",-10.3402860658542,7.20865674294249,0.0487559384567668,1
"7879",-10.3402860658542,7.20865674294249,0.0487559384567668,1
"26960",-10.3372740139072,7.20592398751731,0.0487559384567668,1
"10657",-10.3357881512844,7.20457582090844,0.0487559384567668,1
"6083",-10.3357881512844,7.20457582090844,0.0487559384567668,1
"56889",-10.3357881512844,7.20457582090844,0.0487559384567668,1
"85451",-10.3357881512844,7.20457582090844,0.0487559384567668,1
"9208",-10.3357881512844,7.20457582090844,0.0487559384567668,1
"85441",-10.3357881512844,7.20457582090844,0.0487559384567668,1
"8899",-10.3357881512844,7.20457582090844,0.0487559384567668,1
"23080",-10.3312761696222,7.20048163398114,0.0487559384567668,1
"4591",-2.78590571520304,9.78374984191025,0.0491053361096803,1
