"genes","logFC","logCPM","PValue","FDR"
"3759",-4.05325537012399,2.52664731455028,0.0345048391421444,0.644056550373835
"100128675",-4.05325537012399,2.52664731455028,0.0345048391421444,0.644056550373835
"10964",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"5317",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"399821",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"25758",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"3798",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"84101",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"646982",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"283576",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"54941",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"91662",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"3787",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"51807",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"101928539",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"84466",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"84054",-4.00917940650444,2.4921193973498,0.0345048391421444,0.644056550373835
"100129094",-3.52576935047775,2.55893936455898,0.0345048391421444,0.644056550373835
"26121",2.76468947645709,4.83950677640526,0.0348146244171088,0.644056550373835
"57198",-3.55284195738944,2.91186361989967,0.0356081426962396,0.644056550373835
"9628",-3.55284195738944,2.91186361989967,0.0356081426962396,0.644056550373835
"79987",-3.55284195738944,2.91186361989967,0.0356081426962396,0.644056550373835
"54549",-3.29215925986799,3.19494025196928,0.0359668100389962,0.644056550373835
"22844",-3.29215925986799,3.19494025196928,0.0359668100389962,0.644056550373835
"645202",-3.27832320624682,3.23268579096808,0.0359668100389962,0.644056550373835
"8470",-2.80193286348924,4.07025314801994,0.0360519879404104,0.644056550373835
"3683",-3.1808552071224,3.46829379245619,0.0360811944593629,0.644056550373835
"3887",2.77412925450217,4.80811083034363,0.0368882027175263,0.644056550373835
"2306",-6.35760308427288,1.84801926129524,0.0379266775538023,0.644056550373835
"101927120",-6.35760308427288,1.84801926129524,0.0379266775538023,0.644056550373835
"4145",-6.35760308427288,1.84801926129524,0.0379266775538023,0.644056550373835
"491",-6.35760308427288,1.84801926129524,0.0379266775538023,0.644056550373835
"79722",-6.35760308427288,1.84801926129524,0.0379266775538023,0.644056550373835
"102725101",-6.28689329600061,1.79732523065269,0.0379266775538023,0.644056550373835
"6518",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1307",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"402779",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"4610",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"284541",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"54596",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"113802",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3283",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"284485",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"4009",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1118",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3814",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"284576",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"284578",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"338382",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101929730",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101927604",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101927660",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"54627",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"64388",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"338596",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101929052",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"219621",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1791",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"390003",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3043",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"390077",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"340990",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"5896",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101928894",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"57569",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"399948",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"93978",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"4973",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"420",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"121275",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1634",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"643711",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"9971",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"144742",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"387890",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"100507206",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"220107",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"100507437",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"123745",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"342035",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"8854",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"283761",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"6340",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"9951",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"50615",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"930",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1489",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101927132",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"22861",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"9340",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"8522",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"8735",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"284110",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"192666",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"105371810",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"360205",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"6442",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"440446",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"102723487",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"644767",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"56651",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"83876",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"28513",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"644041",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"84658",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"56891",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"147699",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"147920",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"27181",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"162967",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"57573",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"503835",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"65982",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"55821",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"822",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"57628",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"57471",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"130399",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"6326",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"93349",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"117532",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"5075",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"128861",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"100462983",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"81030",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"2078",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"128954",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"266629",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"400932",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"6538",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3697",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"100846978",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"285220",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"152195",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"287015",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"152078",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3592",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"2555",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3815",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"2712",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"22915",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101929577",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"105377368",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"63973",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1909",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"23194",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101929645",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"133688",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3670",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"55338",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"28966",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"57113",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"815",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"153745",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3702",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3937",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"346157",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"730152",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"8521",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1297",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1268",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"401285",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"100506049",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"221833",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"401324",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"79783",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"5172",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"100996266",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"6561",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"5764",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"6718",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"338398",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"346528",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"2039",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"286059",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"6781",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101929550",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1581",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3174",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"392255",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"3037",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"100130231",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"6013",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"158297",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"389715",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"26206",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"644316",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1306",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"101929116",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"9758",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"2742",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"79742",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"643486",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"442459",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"340543",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"139081",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"1260",-6.28057764239323,1.79283342795095,0.0379266775538023,0.644056550373835
"27328",-4.55585138035628,1.88224087749928,0.0379266775538023,0.644056550373835
"100189127",-4.53012147478601,1.86414743707189,0.0379266775538023,0.644056550373835
"101929657",-4.10442385025066,1.8995501345159,0.0379266775538023,0.644056550373835
"254528",-4.10442385025066,1.8995501345159,0.0379266775538023,0.644056550373835
"6928",-4.02739840837101,1.84634301899841,0.0379266775538023,0.644056550373835
"8111",-3.13662073775338,3.43192049456317,0.0388059807858347,0.658484347259558
"7399",-2.69048456981764,4.74466240101492,0.0391244161050132,0.663380199064972
"56977",-3.23795143756844,3.15100297536077,0.0392544672142,0.663848961398443
"10485",-3.48609200496173,2.85840311444924,0.0397317194615973,0.663848961398443
"343450",-3.48609200496173,2.85840311444924,0.0397317194615973,0.663848961398443
"5465",-3.48609200496173,2.85840311444924,0.0397317194615973,0.663848961398443
"219578",-3.48609200496173,2.85840311444924,0.0397317194615973,0.663848961398443
"400618",-3.18223251408879,2.88404907328683,0.0397317194615973,0.663848961398443
"25775",-3.18223251408879,2.88404907328683,0.0397317194615973,0.663848961398443
"158381",-3.96371432172624,2.4567636853984,0.0399602472480351,0.663848961398443
"101927954",-3.96371432172624,2.4567636853984,0.0399602472480351,0.663848961398443
"845",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"55118",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"5241",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"8074",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"3736",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"8435",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"150946",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"6328",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"6854",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"56203",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"3791",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"64579",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"105374693",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"23305",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"729177",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"9892",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"9715",-3.9167696978646,2.4205395360051,0.0399602472480351,0.663848961398443
"10687",-3.89271184114167,2.4020882635413,0.0399602472480351,0.663848961398443
"8449",2.64983697837385,5.02493563413376,0.0404200699700337,0.670985263319916
"101978785",2.52832450091739,7.82039106082692,0.0408140667104281,0.677018976442689
"3399",2.90031772872429,4.18655065041995,0.0411164459100617,0.681293961692993
"7917",2.74628329649196,4.54373061349585,0.0411332227751338,0.681293961692993
"91584",-2.71288100244774,3.99705614219666,0.0417817350443051,0.690841629062972
"8497",-3.09098697871775,3.39462583753276,0.0418031141763238,0.690841629062972
"338",-3.09098697871775,3.39462583753276,0.0418031141763238,0.690841629062972
"477",-3.1816270230408,3.10571570335862,0.0429418643437088,0.708077819639237
"5858",-3.1816270230408,3.10571570335862,0.0429418643437088,0.708077819639237
"22885",-3.1816270230408,3.10571570335862,0.0429418643437088,0.708077819639237
"26834",-2.50907517504299,6.57184209848875,0.0433903230695234,0.714940999283721
"5318",-3.41610323865661,2.80293165746402,0.0444954862270563,0.727207732898787
"51411",-3.41610323865661,2.80293165746402,0.0444954862270563,0.727207732898787
"161142",-3.41610323865661,2.80293165746402,0.0444954862270563,0.727207732898787
"170692",-3.41610323865661,2.80293165746402,0.0444954862270563,0.727207732898787
"1285",-3.41610323865661,2.80293165746402,0.0444954862270563,0.727207732898787
"257396",-3.41610323865661,2.80293165746402,0.0444954862270563,0.727207732898787
"140453",-3.41610323865661,2.80293165746402,0.0444954862270563,0.727207732898787
"81788",-3.37979300358288,2.77439354234738,0.0444954862270563,0.727207732898787
"3750",-3.37979300358288,2.77439354234738,0.0444954862270563,0.727207732898787
"347746",3.23969154278785,2.88445768905115,0.0444954862270563,0.727207732898787
"84695",-3.07593351270993,2.80157464029836,0.0444954862270563,0.727207732898787
"100506248",-4.06990545400978,2.34582444216798,0.0465884222301652,0.748181048675311
"6688",-3.86824599120695,2.383403229577,0.0465884222301652,0.748181048675311
"104472714",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"57512",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"84632",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"118611",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"101929227",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"719",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"3824",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"79785",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"105370849",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"196996",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"440307",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"91807",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"4155",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"64344",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"419",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"29958",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"221458",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"171482",-3.818033261295,2.34530765034965,0.0465884222301652,0.748181048675311
"440695",-3.79225594966206,2.32588439305734,0.0465884222301652,0.748181048675311
"102724301",3.67349271345363,2.44822683677884,0.0465884222301652,0.748181048675311
"272",-3.53031556011766,2.36372176865735,0.0465884222301652,0.748181048675311
"105369140",-3.29054724164876,2.38189638524047,0.0465884222301652,0.748181048675311
"55553",-2.95282020554645,3.57018942399713,0.0466625987010352,0.748830039067698
"102724235",-6.24046579040707,1.76444477772587,0.0481771309467216,0.762105856017397
"791115",-6.22739082319655,1.75524353715007,0.0481771309467216,0.762105856017397
"374955",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"100996758",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"57718",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"100128006",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"147664",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"51252",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"100130691",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"105373801",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"9370",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"10231",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"105375274",-6.19920671924214,1.7354977880376,0.0481771309467216,0.762105856017397
"4323",-6.15673286984245,1.70596999252711,0.0481771309467216,0.762105856017397
"101927740",-6.14808595674741,1.69999266326879,0.0481771309467216,0.762105856017397
"440712",-6.13414218472924,1.69037814409266,0.0481771309467216,0.762105856017397
"101927489",6.10458419465866,1.76253352132692,0.0481771309467216,0.762105856017397
"388407",6.10458419465866,1.76253352132692,0.0481771309467216,0.762105856017397
"100500850",6.10458419465866,1.76253352132692,0.0481771309467216,0.762105856017397
"100130148",-3.94602748521991,1.7911415912991,0.0481771309467216,0.762105856017397
